,videoId,new_comment,author_name,author_id,replies
4400,U5YnteUOVq4,Hamekunt Wale 😂😂😂,Davinder Singh,UCtbiPhT0VuWqNJyw0kYKRHA,[]
4401,U5YnteUOVq4,Khyal nal please,Sondhi Manjit,UCkXgKQ4DBsrU7eCm4zytgPQ,[]
4402,U5YnteUOVq4,Chk do fatte👍,Sufi 1469,UCVP-pn__JPaUfZdxPN9koYQ,[]
4403,U5YnteUOVq4,Panama de jungle cho bahar nikl v jao hun,ENGLAND LIFE...🇬🇧,UCOnVzjdGLTiibq_F3MqHBnw,[]
4404,U5YnteUOVq4,"Canadian bhaiyiye  , yeh hun",Vika Kumar,UCSkD2LafVm_sU4VmnbM39KQ,[]
4405,U5YnteUOVq4,Bai purani hai k abhi ki hI,Abhishek Gujjar,UCBt-6iR1w2GLH_uUbPhY4EA,[]
4406,U5YnteUOVq4,Hello Veer ji,Pritam Singh,UCrjySuOhnpltoYs_wNYP6lA,[]
4407,DppeikqlMy8,😊😊,Gagan Singh,UCZebmJhOJlWpXdDVDl1QYJQ,[]
4408,DppeikqlMy8,❤️❤️❤️,Mohit Kumar,UCJSqBHAoXxunowk1ltk_dUQ,[]
4409,DppeikqlMy8,🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳,qgdg,UC9Ehxcqy2CXfhkLxK30882g,[]
4410,DppeikqlMy8,🇮🇳🇺🇲,Gagan Singh,UCZebmJhOJlWpXdDVDl1QYJQ,[]
4411,6AMun3YKsqE,America pasport la ke ja sakde aa bro plsreplyme fast bro 🙏🏻🙏🏻♥️,Gurshawan Singh,UCs92ruOxt-mS08fbSaKWjuw,[]
4412,6AMun3YKsqE,Paji Mexico a mera agent bol reha aj kal tk USA entry kra deni a camp cha koi problem te nhi a bhar nekal Java ga please reply dedo,Abhi Sharma,UCBSeK819J8dhtjBnQjDeelA,[]
4413,6AMun3YKsqE,Anji Baji Ki halgi,Deepak Mehra,UCp99l3MLgq7DqKI1_JT7aZg,[]
4414,6AMun3YKsqE,Agant by Air ka rabta no mil jai ga,Wasim Shahzad,UC5c5VeBphCZvW_GRunI1t0Q,[]
4415,6AMun3YKsqE,Bhai ap ka numbar mil skta he,Muhammad Asim,UCcS7Mzf9-x0vxBKTmNdqUag,[]
4416,6AMun3YKsqE,Filhal now donky  loni chaidi ya ni,TRAVEL WITH PARDEEP,UCQWhr-t6FwBcjv7V8FACXPA,[]
4417,6AMun3YKsqE,Filhal donky loni sahi rahagi ya ni,TRAVEL WITH PARDEEP,UCQWhr-t6FwBcjv7V8FACXPA,[]
4418,6AMun3YKsqE,सर मेरी रकेस्ट सीगी थोडे नाल की तुसी अपना व्हाट्सएप नंबर मैनू कॉमेंट कर जुगे प्लीज जी मैं डोंकी दे बारे च थोडे नाल गल करण चोंदा सीगा जी,Ashu Dhiman / Indo Abroadian TV,UCaM1LlT4zlkZA7pKWpTz-3Q,[]
4419,6AMun3YKsqE,Sir whahapp number send Karo,Aamir Butt,UC7JXXNZQUNol1VOtOQUgR6w,[]
4420,6AMun3YKsqE,Bhi g what app number,baba news,UCMyPxKsM4lO7uRKUYk7z4HA,[]
4421,6AMun3YKsqE,Bai Germany par bano,Afzal Ahmed,UCre_2jJwLNfmkRM-YVSH5XA,[]
4422,6AMun3YKsqE,Hara bai hama crona ya ga ha,Afzal Ahmed,UCre_2jJwLNfmkRM-YVSH5XA,[]
4423,6AMun3YKsqE,Usa Mexico di new update kise nu v chahidi same name to Insta I'd aa meri dev.germany aauga message krlo ja send your no...,Haryanvi Sardar,UCUeJ5B_h4vfazca2N4oEAzw,[]
4424,6AMun3YKsqE,Bai ji oda no. Deo haryana ale de,AK47 JD,UCJ8-wLCICwM2VOfXq6YOyvQ,[]
4425,6AMun3YKsqE,Sr hon khul gea maxcio da border,Tejpartap Singh,UC-f_wr41IUtwIrM4NQfAsjQ,[]
4426,6AMun3YKsqE,Pls send punjabi donker Address and phone  no,khairul hasan,UC2Jk8aAx5EkFJhDMf6TeUkA,[]
4427,6AMun3YKsqE,Vir kine paise lagda donky da,Pind vlog,UCdwNgMQd1NasepE9MZNI4NA,[]
4428,6AMun3YKsqE,Number send krny,Abid mohamed,UCWeondD6oeouTfsXo2DICWg,[]
4429,6AMun3YKsqE,Under 18 update,deep gaming,UCm4gwbRlgxLzoyyC5TOMj1g,[]
4430,6AMun3YKsqE,Asi donky lani kdo laiye,KAVI PREET,UCjp_xNmwyjV9AiXgiF-HczQ,[]
4431,Y6TGsEUNhJE,Yrr full kesa dowmlode kara yrr,Yasir ki Masti,UCmYdoZAG8jIhRYkoPmWXEHA,[]
4432,Y6TGsEUNhJE,sharukh khan is remaking this movie and film name is dunki,shael deep,UCLU23h66578KGM0oRB6Wnjg,[]
4433,Y6TGsEUNhJE,Movie name please,Nayab Khan,UCfkqY0xEFdLFmBaG7i4gAKg,[]
4434,Y6TGsEUNhJE,Watch ALRA TV FIND GOD,chill zz,UC-O8tXgZzDUdQvSesRn43RQ,[]
4435,Y6TGsEUNhJE,Outlaw trailer?,Asf& Lodhi,UCX3NvKehzSi7as0x3w3WsYg,[]
4436,Y6TGsEUNhJE,Ali g,Imran Ali,UC--T2hFeyv0OBgAKLBBYxoQ,[]
4437,Y6TGsEUNhJE,I watch full movie,му тσωn ωσrld,UC6vx_VkPWNcP3Pq8EpVpfCg,[]
4438,Y6TGsEUNhJE,Full movie aplod kro sir please,Satnam Singh,UCaLhohDdhaPDm4L3zfS3XYw,[]
4439,Y6TGsEUNhJE,Ali g panjad yar dost ♥️♥️♥️♥️♥️♥️♥️,Imran Ali,UC--T2hFeyv0OBgAKLBBYxoQ,[]
4440,Y6TGsEUNhJE,.,Abhishek sharma,UCQaG4QPqG04_DZvMX5XgIHA,[]
4441,Y6TGsEUNhJE,😜😜,Rehman Akram,UCdMqn5vRbHoyntAyE89-XWA,[]
4442,Y6TGsEUNhJE,Nice movie must watch♥️♥️,Rana Taksh,UC3wJ8JysR7qx1DE9nz3wMiA,[]
4443,Y6TGsEUNhJE,😂 😂 😂,art Channel 42ss,UCaMJGMDFZDKKVjIhTm6pQJQ,[]
4444,Y6TGsEUNhJE,Full movie kaha sa mily gi? Please reply me,Talha Khan,UC09u-BZ9MLNzWbCHZzKUG8A,[]
4445,Y6TGsEUNhJE,Yar mogy samj ni atie itnie achie movies pakistan my q ni chaltie yar,Shafeeq jani,UCVGPKq4GoywasSvUOeJyV4Q,[]
4446,Y6TGsEUNhJE,😜😜 chal 50/50 kat laanay an 😀😀😜😜😄🌿💕,Choudary Hafeez,UCIqHRjB5UsBxgNUb7TSzjkw,[]
4447,Y6TGsEUNhJE,Khutey de putar  sachay,paulaq011,UCFwxswvdkMPc3FkC0aUgETA,[]
4448,Y6TGsEUNhJE,Movie name plz btao,masti song🥰,UCWk-yqDartRfS-AtsWz9lPg,[]
4449,Y6TGsEUNhJE,Movie Name please,Shanza Jan,UCVuSX9Lr_hBI5D_ET_2pw2w,[]
4450,Y6TGsEUNhJE,Mashallah Beshak I love hazrat muhammad saw Allah love ❤️❤️❤️ subhanallah beshak mashallah subhanallah YA ALI Mola subhanallah Beshak Ameen sumAmeen insha'Allah I love hazrat muhammad saw Allah love ❤️❤️❤️❤️❤️❤️,Shahzaib Aftab,UCRbZB9Loc7F6utDuVev3HJg,[]
4451,AP6OyY_yon0,Insha'Allah ap ke sare video WhatsApp group me share kero ga or slow slow kerta jaa reha ho,Aamir Ali Leghari,UCtUoAyHDY8mzvQgVOW9UWzQ,[]
4452,jgglb31Dm4w,Kdo de aa bhai yee kinne time praani hai,Ankit choudhary,UCAQcAuW4MuFl4WD1Dxxjmyg,[]
4453,jgglb31Dm4w,Purani h bi ye to,Anuj Sharma,UCr4GLL6QXMl8kZPiWs__KWw,[]
4454,iCO6iGgF1pM,https://youtu.be/j0FgD3Kv_nc,ROHIT DADWAL,UCym3-LyNrRds-AFY9IlduIg,[]
4455,iCO6iGgF1pM,Ashu ror ki video ki clip upload ki ha 😂😂,ROHIT DADWAL,UCym3-LyNrRds-AFY9IlduIg,[]
4456,iCO6iGgF1pM,❤️❤️❤️,Boxerpubg,UCB5YgnyDAl9L_ADBUd-8R_Q,[]
4457,xkIEolHHpmM,Mithe chavl mile the colambiya m,Pardeep Siradhna,UCu55Ag-JlUI4aG0lsw1ohzQ,[]
4458,xkIEolHHpmM,Dono boli…… ho,j. lohan,UCzjI2jBh4zoW7fmD8i8LgjQ,[]
4459,xkIEolHHpmM,Sab jhut h koi filam ki kahani h jo bol rhy ho👎👎👎,Anju Gupta,UCY4ZX89rKtC0UJPHfPaQDog,[]
4460,xkIEolHHpmM,Pagal hai dusro ko pagal bana raha hai. Bana k chanal tir mar liye,Raoraj Sagar,UCp000Ze0_aZ0YeZ9zIO5KWA,[]
4461,xkIEolHHpmM,Bhut juthi video h ye,narender redhu vlogs🙏,UCCxyr-XHHDG0QRA3-9rhSVw,[]
4462,xkIEolHHpmM,Sath ke sath juth bnaraa ....juthaa ktiii,sachin jaat,UC43U-ZtsZHi8BnP9OyvaDvw,[]
4463,xkIEolHHpmM,1bi bat sach koni iski....ktiii juthaaa,sachin jaat,UC43U-ZtsZHi8BnP9OyvaDvw,[]
4464,xkIEolHHpmM,Sbte bda juthaa🤣,sachin jaat,UC43U-ZtsZHi8BnP9OyvaDvw,[]
4465,xkIEolHHpmM,"Iski to bnar hi koni lgti ki yo gya b hoga 
Or tum his desh me gye the ode hi rhe jate Teri bua ka ldka dore",Ghogrian,UCEJKJaF_UoXP4F0R6fVyamQ,[]
4466,xkIEolHHpmM,M b Dubai fhs gya th apni jaan khas b bhja kr 6 mhin baad jinda lota,Round to films,UCvp4U5PfKfZELmj0LsqQNjw,[]
4467,xkIEolHHpmM,Har mahine 1000 ladke sirf Bharat se jte hai .. koi dikkat nhi h .. sirf direct Mexico jao.,Prince Jimmy DKNY,UC8gnmROBdIcef5EB9zVI8xQ,[]
4468,xkIEolHHpmM,जंगल मे जंवारो ka dar kon,Dhanda jind,UCtP9RSJ5M6VXKhw6HukLIng,[]
4469,xkIEolHHpmM,Ku pagal bnao mera bhai gya donkey m America koi dikkt ni h chutiya bnava ye enki vjh se aage bche nhi ja payenge,Amit Choudhary,UCAYGbdyosbco3Xw_bhH0cPA,[]
4470,xkIEolHHpmM,5 lakh me America 😂😂😂,REHMAT RAJADA,UC5k-XCiSTl_kExYXOMUSehA,[]
4471,xkIEolHHpmM,Gabbar is king,Brand Media,UCHBByQ8dqS9qs_APSjyFxcQ,[]
4472,xkIEolHHpmM,Fake video,Veer Sharma,UC8rtymXZ_YIeTu_048n0TuA,[]
4473,xkIEolHHpmM,Juth h  iski  totali,Manjeet Kumar mumbai,UCDnTlNBX1Om8w715pNlQGqQ,[]
4474,xkIEolHHpmM,Kyo jhoot bol rahe ho bai views ke lia,Harwinder Namberdar,UCg1U9i2Fa3ebXX-pkK-GgYA,[]
4475,xkIEolHHpmM,chutiya bana rya,Neeraj Ror,UCHkn4tuQQp7BaX7_0bQMJoQ,[]
4476,xkIEolHHpmM,Bakwas h,Anil lohan,UClvpKXJgAj1OGR0BysCh6uA,[]
4477,2JtMr8TTG5g,Vrr mnu ve donkey lva dbo,Gurjant Bhullar,UCVI1AFLakD6amk5h-70hCrQ,[]
4478,2JtMr8TTG5g,Suriname to usa how can we reach,Manupratap Rana,UChcqmPGOJIeVkfT7AWs5nzA,[]
4479,2JtMr8TTG5g,Thnku for great update..tuhada way of talking bhut acha a veer g,lovepreet singh,UCzhWEB1hoZfiPD0DopP7iBA,[]
4480,2JtMr8TTG5g,Bhai main apse bat karna chahta hun,SADIQ PARWANO,UCbpBJhC97pfOavLt37tbCcQ,[]
4481,2JtMr8TTG5g,https://youtu.be/MAa3AzA9b34,Partap Singh,UCn_Jd229Sc3KY_rub6NdPsA,[]
4482,2JtMr8TTG5g,paji Agar  Bahamas se Miami donky lagate huve pakde jane ke baad kya hota h,Davender Sandhu,UCLr0wvyN6mirK_2RDqs2lqg,[]
4483,2JtMr8TTG5g,paji Bahamas me fase huve kyaa kare,Davender Sandhu,UCLr0wvyN6mirK_2RDqs2lqg,[]
4484,2JtMr8TTG5g,Bhai agent ka koi contact hai kisi k pass to pls.dsyo,Ankit Kundu,UCSy733bPMCXBuoE6A71quww,[]
4485,2JtMr8TTG5g,Bahamas latest updates daso,Ustad media,UCBCKilvvBi5bPVjNxrEfALg,[]
4486,2JtMr8TTG5g,Bahamas bara daso,Ustad media,UCBCKilvvBi5bPVjNxrEfALg,[]
4487,2JtMr8TTG5g,Paji turkey wala rah thik aa ya nahi agent kenda phela turkey lake jana fer Mexico  daso koi ese rout thik aa?,Kml Kaur,UCATf3m4FR7fcBIxANqHMW8g,[]
4488,2JtMr8TTG5g,Bahmass ki ky repot hai bhai,Saleh Pal,UCLnSZK3pk4CK_-vOSa6dj1g,[]
4489,2JtMr8TTG5g,Bhai Cuba to USA ki koi new video banao,Abdullah Mehmood,UCSdppL1_87Ud9DBrgwa7h6g,[]
4490,2JtMr8TTG5g,Veer gall kida ho skdi thode nal?,Harpreet Singh,UCg3-7R4XtQvJNctno8XN0fQ,[]
4491,2JtMr8TTG5g,Mexico de border di ki information aa bro otho de k halaat ne,Dilraj Singh,UC0vcaofeu4G6DWNTS1q6hLg,[]
4492,2JtMr8TTG5g,Under age Vara update do,Vishu Mandhar,UC1ppEVhxaWzxmLkI9ypq0eg,[]
4493,2JtMr8TTG5g,Bro bond kina panda pya,SHANTY KUMAR,UCmI8QfqtpDSeB8WX2D6kLDQ,[]
4494,2JtMr8TTG5g,Bahamas to u.s jaana sokha hga!!!????,Aman Saini,UClsgPCQ-ClxZgOdq_30WHtA,[]
4495,2JtMr8TTG5g,Dubai Tu Mexico the visa  milta veer,Gursahib Sekhon,UCAlAwTFnoapMpowOSt4ywbQ,[]
4496,2JtMr8TTG5g,Bhai abhi kam chal rha hai kya mera bhai dubai hai depot too nahi ho jayengi bhai,Ankit Ankit,UCoYZ4DI2mljL3sSScZhHTmA,[]
4497,WAgvzSIDDoE,Bro ajj de time bond byan depot di ki update hai,Gurmukh Sidhu,UCXTXeIYg8qEbVGQa5vjRx6g,[]
4498,fnFGjoqOiVg,Vire mera veer ta pahunch gaya hai kl da,Gindda Bhatti,UCpppV6ZRXBZZosOSAhSwRZA,[]
4499,fnFGjoqOiVg,"Bhai Canada flight kab open hogi Pakistan k lye,,plz bro reply Dena,,",Wajid Wajid,UCJLeUTFbc31X3v3FCGJW2EQ,[]
4500,fnFGjoqOiVg,j donki launi aa ty border khullan ty band da ki chakker aa. jaiha baitha jungle wich aa ty border nall ohda ki link. awey bas you tube video banuan lai .  tainu kita kisy ny contect jungle wicho. 🤣🤣🤣🤣🤣,Prabh vlog,UCkfVsch2N-jRVmAfGu0FMrg,[]
4501,fnFGjoqOiVg,es time sabtu vadiya moka hai jan lai,jagdish singh,UCRdd44-OJ2qBk5IfeBVwoeA,[]
4502,fnFGjoqOiVg,aa bilkul jhuth bolda vah de khele dra rea vha,jagdish singh,UCRdd44-OJ2qBk5IfeBVwoeA,[]
4503,fnFGjoqOiVg,mere 4 bande hun he poche aa 1 month wich,jagdish singh,UCRdd44-OJ2qBk5IfeBVwoeA,[]
4504,fnFGjoqOiVg,aa sab jhut bolda vha,jagdish singh,UCRdd44-OJ2qBk5IfeBVwoeA,[]
4505,fnFGjoqOiVg,"india - turkey - maxico - usa 
es raste di update do praao",Brown eyes Bhangra,UCll2QTSi8mDV_kcbJSApHrA,[]
4506,fnFGjoqOiVg,Mexico to USA donkey vi close hei?,Amarjit Singh,UCy1XKaDNY3LxfwNQhK6OINw,[]
4507,fnFGjoqOiVg,Direct Mexico poncho bs .....✈️✈️✈️🛬🛬🛫🛫🛫 Bs ponchooo🛬🛬🛬,Amit Kamboj,UC4y4T7510FSEddUHwSPxJSg,[]
4508,fnFGjoqOiVg,Very good bro Sahi gall eh sab mere kol v ehh kafi information aw veer,MANJINDER SINGH,UCNqfhyRkpwjhTOre1993bsQ,[]
4509,fnFGjoqOiVg,Sir mera bhai 2019 me gya tha 3 saal hoge h uski koii call ni aari hai please koii help kro,Rahul 02,UCIet4CF6-QrrQJ2HxvpIR8A,[]
4510,fnFGjoqOiVg,Bhai mera agent ne 1 se 7 July tak ka time de hai,PT ROHIT GAUTAM GAUTAM,UCsvK_QK6efiU048H9q7hOyA,[]
4511,fnFGjoqOiVg,America se canada ja sakta hai jawab dina,Nadeem gul Gul,UC-0hO_GiKOR89kRpngS0cSw,[]
4512,fnFGjoqOiVg,Bhai ji direct maxico to koi chaker ni h,Tannu Kashyap,UC9JYOhNOyWwh_SgDGFJbC8Q,[]
4513,fnFGjoqOiVg,India to mexico flight oppn ne ver ji,Gurlal Singh,UCIaUnO5MpxjkzIDKULajCPA,[]
4514,fnFGjoqOiVg,10 trik toh baad khulna veer cancun,raman Laxu,UCYkMjD12qztAZoLBu1GpcSA,[]
4515,fnFGjoqOiVg,Mexico kb khula g,Satinder Singh,UCL-vmGEOtJ8ipUd1MbMVbVQ,[]
4516,fnFGjoqOiVg,Bangladesh 11 log napali 4 log ta,M Bilal,UCiTX7yCEECXJQL9JNwxTAHA,[]
4517,fnFGjoqOiVg,I am from brazil,M Bilal,UCiTX7yCEECXJQL9JNwxTAHA,[]
4518,WNbx2pvhja4,✅💯❤️🙏,Harmandeep Singh,UCnF6urVj3MuxHTn-42HkG7w,[]
4519,LCyTQAJPrr8,Rat kitna ha bhai g please,Pradeep Choudhary,UCYQ92bJJKjI4r1_Rq3w9umw,[]
4520,LCyTQAJPrr8,Gud information,Parvesh Kundu,UCbwrZcFYpELEdJsiG-ePeUg,[]
4521,LCyTQAJPrr8,Bhai deport to ne kr rha usa ma pls batho,Gagan Gaganbajwa,UCX4iZxTdjb9bqy40Spht4AA,[]
4522,LCyTQAJPrr8,💥💥💥,ND Records Haryanvi,UCZHZNxOWHDZdQh17AlhJE0w,[]
4523,LCyTQAJPrr8,🤟🤟,ND Records Haryanvi,UCZHZNxOWHDZdQh17AlhJE0w,[]
4524,LCyTQAJPrr8,Nice,Daga Lathwal,UCB66hd6gNOOkZ8GWW7ib-8A,[]
4525,LCyTQAJPrr8,Good,Daga Lathwal,UCB66hd6gNOOkZ8GWW7ib-8A,[]
4526,LCyTQAJPrr8,👍,Ritesh Lathwal,UC3cet9aLRUklzdeaEvcplKg,[]
4527,LCyTQAJPrr8,South American countries Mia kesse Jaye bhai India se bhai?,Kapil Kumar,UCOMQPFFfGreVmSUVQqHoPCg,[]
4528,sgerHQp5Rik,❤️ help him,Candy's Junction,UCM9sh4ZaCNobsUIealSb5tg,[]
4529,dRDHn3e56ZM,"Bakvas aa,keyonki samne bridge dikhayi deta hai to ndi me jane ki kya baat hai",🌹Jagmail Singh Khalsa🌹,UCmJnR15ENP2tLqUX5oH6vLQ,[]
4530,dRDHn3e56ZM,Jehry sachi eda jandy ona nu video bnaon da time ni lagda,Jass Kaur,UCn2JrnM4Ke2s-k5xQ4k2xmQ,[]
4531,dRDHn3e56ZM,🙏🙏,Jaspal Anand,UCr4ZzuwiRoRctX2SBKOt4yw,[]
4532,dRDHn3e56ZM,J roj vedeo daal daal k you tube tai gand paa rakhya hai,amolak Bhullar,UCm0mfoaq55koVIwSM-JHiaw,[]
4533,dRDHn3e56ZM,Bahi kon kon say rasty jatay hy,Khan sab Khan sab,UCFvEm2fUT07OSqhPjje-uTg,[]
4534,dRDHn3e56ZM,This is India,KS Pradeep,UCjXRtpM4wqE5UeEDaD-AQxQ,[]
4535,dRDHn3e56ZM,India video h 😀,velly Ja@t 😀,UCLPVoTiwKDmp8PTPgugrPrA,[]
4536,dRDHn3e56ZM,Galmulat donki 😂😂🖕,SUPER GAMING,UCbPbmiNrAouRrIP1rFpBstQ,[]
4537,dRDHn3e56ZM,wahe guru ji,Pawan Kumar,UCuq4yjGzN4VXQ7n3K5WrpIg,[]
4538,dRDHn3e56ZM,Ghalt tarika   Risk. With money spent,Balvindersingh. Kamboj,UC1P_mKMTAX2gLUhHSVq6kvQ,[]
4539,dRDHn3e56ZM,Up da drya ve,Munish Setia,UC9g1ujy0n3fw14PJO-A0H_A,[]
4540,dRDHn3e56ZM,ਲੱਨ ਦੀ ਡੌਂਕੀ ਆ ਇਹ,Gurpreet,UCBqdfi7sKKVanaNmITaLsYA,[]
4541,dRDHn3e56ZM,wmk🙏🏻,Rajbir singh,UCaU4Lmxu-k8TELdIxH22HUw,[]
4542,dRDHn3e56ZM,India di video a,Simranjot singh,UC8FbHtzdLlfr7UORHxfzyUg,[]
4543,dRDHn3e56ZM,🤲😭😭🤱🧕❣️❣️❣️🤲,Khan Muhammad,UCU8_YbK2hXAespXsiqSlfCg,[]
4544,dRDHn3e56ZM,Waheguru Mahar kriyo,anuj sandhu,UCOEI3pM4mVyt_iW15IZNXdA,[]
4545,dRDHn3e56ZM,Besharm logaan . . . That's why Indians get insulted !,Tyler B,UC8o6jYSUooIZOn2njxJ1CNg,[]
4546,dRDHn3e56ZM,🙏🙏,Gagan Mashal,UC0YB5pU86H6zI6Q4ZBhbcZw,[]
4547,dRDHn3e56ZM,Please stay in your mother country n hard work.,Lalit Kumar,UCnqb9z5Ja2NhJATTVikm1uw,[]
4548,dRDHn3e56ZM,maa chod jayegi agr donker a gye fuddi deo,moosa001,UCz49_GbKO6ojhZsZBzXsgjQ,[]
4549,x9xSayfwsn4,💪💪,Komal Khera,UCDKIFdpE2d3G4WuS9n6LNGg,[]
4550,x9xSayfwsn4,Good,Gurpreet Singh,UCHn6jJUnCAzyLYwt-OB1RZA,[]
4551,x9xSayfwsn4,Good,Gurjit Singh,UC32ax2rrSFLTQ0XFO1Y3Waw,[]
4552,yqYJAmpm5TI,Good job,Maniram Rajput,UC5HrnGCUcnQv6jZNChE0mww,[]
4553,yqYJAmpm5TI,Srk fans ye sab sunne se dunki. Movie ki story nahi pata chalegi 😂🤣 kuch or try karo yahn pe Sirf donkey flight ke baare mei hai,Arzu Singh,UCc0a57eI6JVukXvahke3JLQ,[]
4554,yqYJAmpm5TI,AFTER DUNKI ANNOUNCEMENT KING SRK 👑🔥,Perfect,UC_R1_u6H4rEzajNhDjZmoRw,[]
4555,yqYJAmpm5TI,Dunki ki kripa se aaya hoo,Bikram Says Once More,UCb02Urj-8DbCqlabFEDTifQ,[]
4556,yqYJAmpm5TI,SRK ke movie ka teaser aane ke bad Idhar hi aana honga,indian education fan clus,UCdrJLowJoS5MbACk7-FTaAg,[]
4557,yqYJAmpm5TI,"After announced of 
Srk upcoming",SADIQ [sparrow],UC9KmVMxOMw0_3ioAgsbv83Q,[]
4558,yqYJAmpm5TI,Who is here after srk and hirani's dunki announcement ?,S D,UCbYOLMNZJZou_hHpuUMtfIg,[]
4559,yqYJAmpm5TI,Loraa,AD ZAHID EVENTS,UCvvpNjR98yBjE4lUiS-YD4A,[]
4560,yqYJAmpm5TI,Bahut bdia information di brother,Jot Dhanju,UC_qS4QpqlBgG5wgnBsgPxuQ,[]
4561,yqYJAmpm5TI,Nice 👍❤️👍,Inder Thind,UCEEm0DHU1aVERbPKeOMmj7A,[]
4562,yqYJAmpm5TI,Fudu,travel with R,UCwRigH4zvgbiObX9L7RIMXw,[]
4563,yqYJAmpm5TI,Sir ji call please 9991951588,Jangra USA,UC0nlt73qWtWT9ICRQRD_Wnw,[]
4564,yqYJAmpm5TI,Batana bro agent bolta hey k malaysia pehle tourist bad me europe bhejega kya kru batana bro,Diljit Singh,UCjMp6-D7T4dZtruTK5vd7ng,[]
4565,yqYJAmpm5TI,Sir mujhe ek agent bol rha hey k mujhe voh malaysia le k javega badd me vaha se europe ki entry dilvaega kya kru bro tell me,Diljit Singh,UCjMp6-D7T4dZtruTK5vd7ng,[]
4566,yqYJAmpm5TI,Good.job.sir,Md.mukhtar Alam,UCR34OgWNAUj5qTFbAgVIllg,[]
4567,yqYJAmpm5TI,"good information 
##accurateinfobyravi",accurate info by ravi,UC-TdTXlLhEH1IQO0RPCJceA,[]
4568,yqYJAmpm5TI,M donkey me gya tha usa 35 lac lga kr,Sharry Nagra,UCNvSJ9cl1vuWx_nAhxR6btQ,[]
4569,yqYJAmpm5TI,Please sir contact number,R.P.Jangir Son Of Takhur Jangir,UCudXmXHLm5qj58QmVFtl0LQ,[]
4570,yqYJAmpm5TI,please replay me,Jaffer Ali,UCLFqbcIS0k34IUNoOBvAEFA,[]
4571,yqYJAmpm5TI,Very nice bhai ji,Farming Business TV,UC1xt5MXwFiimMRdAmgEN4IQ,[]
4572,mJkBArCpz4o,Mexco doki USA 10 year visa no adavce all money then reach usa,Deep Singh,UChF45BVD1SDaZnXHpCUpZag,[]
4573,mJkBArCpz4o,Sir tuhadi voice  volume bahut slow a,Matharu Records,UCWFYmqSgGiwVuE0prZ5ck2Q,[]
4574,mJkBArCpz4o,Sir please donkey ke lastest news  pa video bnao 2021 pa,Sumit Pardhan,UCKo5ux22on1wk0HzKIYhaKg,[]
4575,mJkBArCpz4o,Nic video paji,ashu choudhary,UCf337DCjIIs1DyPg-35GZ_w,[]
4576,mJkBArCpz4o,Koi agency ho bta do,ritik,UCXjoS32R1iAc4azEDU4npng,[]
4577,mJkBArCpz4o,Bhai ham na b jana ha ham 2 larka han 03075155554 contect me,Velay LooG,UCzK3Bs15-sF5vIx4Iq1ACnA,[]
4578,twU9lvjbcR4,Welden good 👍 knowledge br,jatinder kumar,UC9ksaN9jFp0HnyvrOJIRIPQ,[]
4579,twU9lvjbcR4,Mere kol 1year da itlay visa ji m itlay tu spain by air ja skda ji,Jassi Sran,UCJWaXYJPKQ_B28yQPk6wbQg,[]
4580,twU9lvjbcR4,Sir Tunisia se Malta min donkey lagti he ya ni please guide me,wajhee  awan,UC4kgRFtJUqtnl1tgkilyyQQ,[]
4581,twU9lvjbcR4,Greece da kida,Ranjit kaur Madam,UC_URpOJbNwZUTJ_mD8BUeMg,[]
4582,twU9lvjbcR4,👌👌,k deep singh Randhawa,UCM2KM-7zjizZ0wwtRY-G2TA,[]
4583,twU9lvjbcR4,me te lony aa donkey ja marjange ja tarjage india ch vi ki karna aa 😥 India naalo sahi risk lelo,Sandhu,UCGSQLMQP90ycfk5bIeNQc5A,[]
4584,twU9lvjbcR4,Nc 👍,Parmeet Singh,UCIvWjdK4BNgUuiArBO0utWw,[]
4585,twU9lvjbcR4,Fuddu desh a spain 5 sal hoge ithe sab to fuddu desh aa ithe donkey la k aaaun nlo marrjo prre kidre hor ithe sale bnde di kadar hni pakke bnde kacheya nu fuddu samjhde,GHOTRA,UCQFQmY5g4Up_1UoLUQOVJLg,[]
4586,twU9lvjbcR4,Africa tous  morocco spain erupe  from morocco,houssin houssin,UCsuOpGym0MtquXqGWaywuLw,[]
4587,twU9lvjbcR4,Bdaaa deeth di tera dost,Naveen Kapoor,UC4AW59J7K2p1oz-RF1zBQrA,[]
4588,twU9lvjbcR4,Veer es vele slain ch v bura haal hai.. loka nu kam nahi mil reha,Mandeep Chauhan,UCpSO90gKYyBhtFsX7qVnkVQ,[]
4589,twU9lvjbcR4,Spain de vise chaloo h,joe gill,UCBxwYam4S_tx0viiRK5Qv_g,[]
4590,twU9lvjbcR4,Shengan visa la dinde o grees da  kine peseya vich,Ranjit kaur Madam,UC_URpOJbNwZUTJ_mD8BUeMg,[]
4591,twU9lvjbcR4,Paji kinne paise lagde ne Indian currency vich,Hunny Singh,UCoCf6NMzCOvp6id8awyFOQA,[]
4592,twU9lvjbcR4,paji tuhada number mil sakda,maninder gill,UCufHTq86IFLFLbzZh0DWEjQ,[]
4593,twU9lvjbcR4,Paji inbox vh aajo plz fb ty,Sonu Palta,UCWuWHfHFUJ_13Jb6DEvBWxA,[]
